GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "23540" ,"Gainesville, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",6713.1,7042.5,7274.3,8298.5,8713.1,9342.3,10206.5,10398.0,10473.5,10676.0,10595.1,10950.4,11746.1,11602.5,11959.1,12371.5,12899.9
 "23540" ,"Gainesville, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",4497.6,4755.4,5038.9,5462.3,5950.0,6409.4,6943.7,7136.4,7045.1,7130.4,7047.5,7228.2,7949.5,7676.5,8039.4,8326.2,8739.2
 "23540" ,"Gainesville, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23540" ,"Gainesville, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",59.9,34.1,36.6,49.5,45.5,36.2,28.7,41.5,35.4,72.4,88.8,111.5,97.4,132.0,118.4,112.3,(NA)
 "23540" ,"Gainesville, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "23540" ,"Gainesville, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23540" ,"Gainesville, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.0,0.0,(L),(L),(L),(L),0.0,1.3,0.2,0.1,0.1,0.1,0.1,(L),(L),(L),(NA)
 "23540" ,"Gainesville, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "23540" ,"Gainesville, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),0.0,0.0,0.4,0.0,(L),(L),(L),0.0,(D),(L),(L),(NA)
 "23540" ,"Gainesville, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),152.0,(D),172.5,214.3,(D),(D),188.3,192.5,198.7,188.2,206.4,206.1
 "23540" ,"Gainesville, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",304.7,350.8,370.9,411.9,455.0,468.4,504.9,462.5,425.4,316.2,253.7,333.4,316.9,324.1,353.5,374.5,426.8
 "23540" ,"Gainesville, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",266.6,294.0,290.4,310.4,367.3,461.9,496.5,450.0,402.5,431.4,427.3,453.1,521.8,479.7,537.9,528.3,509.3
 "23540" ,"Gainesville, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",219.8,243.8,241.5,257.2,311.5,(D),425.4,(D),(D),(D),(D),(D),399.3,(D),(D),(D),(D)
 "23540" ,"Gainesville, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",14.8,13.7,(D),(D),(D),(D),(D),(D),(D),11.6,(D),(D),17.1,18.7,(D),(D),(NA)
 "23540" ,"Gainesville, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "23540" ,"Gainesville, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",0.0,0.0,0.0,(L),0.7,(D),(D),(D),(D),(D),0.0,(D),4.5,(D),(D),(D),(NA)
 "23540" ,"Gainesville, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",33.6,25.3,(D),(D),37.0,42.1,41.0,39.4,37.3,32.8,32.4,(D),22.4,10.3,9.9,36.4,(NA)
 "23540" ,"Gainesville, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",20.9,30.3,24.9,26.5,35.4,37.5,43.8,41.9,28.3,18.7,23.8,(D),32.5,(D),(D),(D),(NA)
 "23540" ,"Gainesville, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),33.2,32.2,24.9,32.6,32.3,(D),35.5,50.6,51.7,53.5,(NA)
 "23540" ,"Gainesville, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),12.2,11.5,9.0,(D),9.4,7.6,8.1,6.2,5.2,15.1,(D),2.7,(D),(D),(D),(NA)
 "23540" ,"Gainesville, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),3.1,(D),1.7,0.0,0.0,(D),(D),(D),0.8,(D),(D),(NA)
