GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",120.548,123.015,124.722,125.392,122.084,124.000,118.557,112.961,100.000,104.514,111.100,109.770,106.705,107.791,109.048,107.395,105.241
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",122.861,125.723,127.690,128.416,124.851,127.226,121.220,114.892,100.000,105.002,113.079,111.871,108.722,110.186,111.788,109.933,107.298
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",(D),114.099,(D),(D),(D),148.359,145.559,97.371,100.000,125.205,178.314,(D),166.779,182.610,161.045,132.068,112.340
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",135.873,124.549,150.760,166.581,152.519,153.050,162.985,96.199,100.000,152.117,242.762,192.592,190.657,201.876,169.575,105.934,(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",(D),96.113,(D),(D),(D),138.130,117.349,98.980,100.000,91.244,90.501,(D),148.315,173.738,164.915,172.234,(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",(D),81.814,(D),(D),(D),97.348,80.409,79.503,100.000,91.694,122.198,(D),209.597,234.549,345.957,345.281,288.919
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",(D),141.564,133.496,128.048,107.029,99.069,110.586,111.952,100.000,106.842,112.589,143.679,125.519,116.244,(D),(D),(D)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",152.857,139.758,140.808,144.335,131.553,116.884,111.860,104.830,100.000,105.041,116.971,126.110,127.822,118.193,116.902,118.225,122.301
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",152.727,163.230,160.524,169.410,180.795,189.845,176.967,151.934,100.000,122.981,144.307,135.984,118.869,126.840,128.089,126.220,115.441
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",169.603,182.684,(D),189.760,205.331,216.535,200.933,171.809,100.000,127.707,156.540,151.174,138.209,146.731,152.913,148.268,132.936
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",116.710,120.946,96.864,104.795,110.889,105.320,118.848,118.562,100.000,102.554,109.558,99.787,90.243,98.549,104.988,104.735,(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",127.757,129.847,125.748,131.996,129.011,108.975,130.326,132.828,100.000,99.741,(D),95.086,105.315,111.533,85.731,77.239,(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",16,"331","    Primary metal manufacturing",219.699,224.934,205.292,207.814,227.742,215.839,202.251,157.013,100.000,120.273,137.195,138.157,146.555,149.414,179.585,183.081,(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",137.649,132.528,131.885,141.967,165.052,222.089,202.468,185.952,100.000,121.977,145.505,135.583,111.751,119.094,111.535,99.735,(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",18,"333","    Machinery manufacturing",57.120,55.245,58.182,59.972,67.093,103.051,116.251,116.020,100.000,97.703,115.687,100.384,103.414,101.225,94.107,83.687,(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",118.856,112.751,120.843,109.260,94.496,110.606,114.796,122.801,100.000,96.047,90.904,88.118,71.705,75.518,59.366,63.492,(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",95.514,78.627,81.779,83.701,169.153,213.958,215.302,185.862,100.000,111.693,114.452,76.126,57.662,65.247,(D),(D),(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",36.344,50.188,41.596,42.063,87.279,153.782,150.839,153.232,100.000,96.365,86.812,60.888,(D),40.808,39.297,41.406,(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",98.523,100.035,(D),103.153,99.636,101.305,97.689,86.347,100.000,108.266,108.884,93.941,67.971,74.304,63.473,68.355,69.056
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",29,"322","    Paper manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",30,"323","    Printing and related support activities",111.476,124.857,127.103,130.304,107.589,106.978,107.716,106.439,100.000,93.417,79.374,76.036,70.820,59.638,54.792,59.930,(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",32,"325","    Chemical manufacturing",103.381,119.808,109.334,121.339,89.225,97.802,130.470,137.120,100.000,74.924,75.264,66.444,70.429,80.118,82.423,88.350,(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",137.729,149.793,147.084,163.194,154.065,132.781,143.478,112.140,100.000,80.415,84.245,83.896,79.798,80.148,92.933,98.973,(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",34,"42","  Wholesale trade",(D),80.476,87.790,90.434,104.909,111.815,115.266,120.965,100.000,93.697,92.580,90.318,92.776,96.772,(D),(D),(D)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",35,"44-45","  Retail trade",108.590,110.179,118.170,123.329,117.172,115.153,110.376,104.406,100.000,98.685,100.543,100.991,105.252,105.736,111.966,113.835,115.829
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",101.404,101.641,103.650,110.225,126.098,135.990,128.977,124.917,100.000,112.492,118.182,120.816,122.875,121.195,123.060,113.146,116.009
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",37,"481","   Air transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",38,"482","   Rail transportation",157.430,137.002,139.778,142.707,139.373,135.312,119.878,118.313,100.000,104.231,107.604,109.925,108.334,108.011,106.026,102.194,(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",39,"483","   Water transportation",9.923,1.888,5.277,7.417,4.256,24.128,36.870,140.796,100.000,55.305,0.000,0.000,(D),(D),0.996,4.631,(NA)
 "49660" ,"Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",40,"484","   Truck transportation",98.772,96.830,101.252,109.049,133.764,145.467,140.463,130.850,100.000,114.112,120.325,122.371,122.825,120.791,118.700,106.069,(NA)
