GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",227174.3,234137.2,240599.1,252457.0,273867.9,281747.2,280569.8,266927.2,244409.2,247557.1,247940.4,254161.2,251019.8,267698.1,281369.1,289601.7,296486.0
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",200383.8,206817.8,212783.7,223711.2,246062.3,254036.3,250796.9,237197.3,214812.6,218618.2,220114.8,226645.9,223794.5,240780.8,254855.1,262781.3,269536.0
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",1177.0,1253.3,1178.6,987.8,1173.6,1293.7,1029.2,1008.9,1274.2,1192.9,811.5,755.0,765.0,765.2,998.0,1305.8,1131.0
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",971.8,1046.9,977.8,774.3,959.9,1039.1,819.8,807.9,1050.5,986.0,618.2,551.3,562.6,547.6,766.7,1084.5,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",204.7,205.3,200.3,223.8,216.8,259.4,216.6,204.3,223.7,206.8,206.4,226.8,223.9,244.7,259.1,263.8,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",277.4,317.4,503.0,706.7,1033.0,845.6,685.0,241.1,169.4,153.3,177.2,203.9,1415.7,73.0,108.4,248.1,343.3
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9.9,0.0,14.5,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",134.4,(D),(D),(D),(D),(D),(D),218.8,157.4,131.7,153.3,(D),1403.8,59.6,101.4,213.3,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2.3,5.1,19.7,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),3893.3,4325.6,4587.5,4918.7,4726.3,4418.7,4278.8,4129.4,3936.3,3753.4,3872.4,4332.6,4678.4
