GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "49020" ,"Winchester, VA-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",3458.3,3671.0,3841.2,4162.9,4599.8,4804.5,4738.0,4594.5,4949.6,5114.3,5262.6,5504.0,5697.2,5884.5,6294.3,6556.5,6785.1
 "49020" ,"Winchester, VA-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",3166.3,3354.1,3493.8,3778.7,4164.0,4336.9,4223.3,4032.9,4339.6,4441.1,4535.1,4764.1,4936.3,5080.4,5470.3,5693.9,5900.0
 "49020" ,"Winchester, VA-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49020" ,"Winchester, VA-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",13.9,6.8,3.6,14.9,9.9,0.1,1.4,1.9,4.6,3.9,15.4,34.1,8.5,16.0,14.0,11.2,(NA)
 "49020" ,"Winchester, VA-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49020" ,"Winchester, VA-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49020" ,"Winchester, VA-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49020" ,"Winchester, VA-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49020" ,"Winchester, VA-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49020" ,"Winchester, VA-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),49.2,44.7,(D),(D),(D)
 "49020" ,"Winchester, VA-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49020" ,"Winchester, VA-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",1091.9,1081.6,1081.6,1131.3,1223.1,1253.4,1101.0,995.3,1265.5,1405.5,1390.8,1460.5,1511.7,1468.8,1605.9,1635.1,1684.3
 "49020" ,"Winchester, VA-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),324.5,298.7,347.5,358.3,(D),273.9,(D),243.8,215.9,194.0,201.5,198.0,211.3,237.5,251.1
 "49020" ,"Winchester, VA-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),(D),45.1,(D),(D),(D),(D),(D),(D),(D),(D),30.0,(D),28.6,30.2,(NA)
 "49020" ,"Winchester, VA-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49020" ,"Winchester, VA-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(L),(L),(L),(L),(L),(L),(L),(L),0.0,(L),0.1,(L),0.0,(D),(D),(D),(NA)
