GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "48660" ,"Wichita Falls, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",5133.1,5294.6,5154.0,5066.6,5146.7,5537.5,5705.4,6386.1,6091.3,5920.9,6294.2,6402.4,6750.3,6258.9,6373.9,6168.1,6483.4
 "48660" ,"Wichita Falls, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",3690.9,3781.2,3661.3,3653.0,3901.0,4243.0,4458.8,5135.4,4795.4,4659.3,5125.1,5203.8,5578.7,5105.2,5230.7,4938.2,5264.2
 "48660" ,"Wichita Falls, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),31.6,6.2,9.4,(D),(D),(D),(D),69.1,(D),30.3
 "48660" ,"Wichita Falls, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",54.6,67.5,66.7,62.6,47.0,32.6,18.2,23.4,0.0,2.7,8.2,19.3,19.2,60.2,49.7,15.7,(NA)
 "48660" ,"Wichita Falls, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),4.9,6.2,6.6,(D),(D),(D),(D),7.6,(D),(NA)
 "48660" ,"Wichita Falls, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",815.3,(D),673.9,(D),749.4,976.4,(D),(D),1329.6,1219.9,1560.8,1585.8,1870.0,(D),1729.8,1431.0,1857.0
 "48660" ,"Wichita Falls, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1390.5,(NA)
 "48660" ,"Wichita Falls, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "48660" ,"Wichita Falls, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),120.6,(D),(D),(D),(NA)
 "48660" ,"Wichita Falls, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),75.1,77.9,82.4,100.8,108.8
