GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "37860" ,"Pensacola-Ferry Pass-Brent, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",13114.1,13022.3,13299.9,14064.7,14347.4,15145.8,14915.9,14369.5,13877.7,14147.0,14276.0,14429.6,14816.4,14653.6,15090.6,15232.4,15495.3
 "37860" ,"Pensacola-Ferry Pass-Brent, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",9298.6,9254.3,9628.4,10411.2,10960.0,11656.1,11315.6,10683.8,10106.5,10371.0,10527.0,10595.8,10951.8,10946.5,11456.8,11656.3,11926.1
 "37860" ,"Pensacola-Ferry Pass-Brent, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",41.3,37.7,60.2,40.2,46.7,60.2,27.6,36.6,35.2,65.3,58.3,61.4,55.7,32.2,44.0,50.0,49.8
 "37860" ,"Pensacola-Ferry Pass-Brent, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",25.4,22.2,42.2,23.8,29.5,42.1,14.5,22.4,18.2,36.2,33.5,33.8,33.5,13.0,24.1,33.4,(NA)
 "37860" ,"Pensacola-Ferry Pass-Brent, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",15.1,14.7,16.3,16.4,16.7,17.2,13.5,13.7,16.9,29.0,24.4,27.8,21.1,20.9,21.4,18.6,(NA)
 "37860" ,"Pensacola-Ferry Pass-Brent, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",49.2,57.4,36.4,30.5,18.5,19.7,20.7,7.4,18.0,16.6,18.0,22.1,11.5,35.6,44.4,52.0,40.4
 "37860" ,"Pensacola-Ferry Pass-Brent, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "37860" ,"Pensacola-Ferry Pass-Brent, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.7,12.4,(D),(D),(NA)
 "37860" ,"Pensacola-Ferry Pass-Brent, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "37860" ,"Pensacola-Ferry Pass-Brent, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",190.0,222.4,228.8,263.0,263.0,312.1,301.1,294.5,293.5,670.3,667.3,632.1,610.1,559.6,568.7,(D),(D)
 "37860" ,"Pensacola-Ferry Pass-Brent, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",1228.9,1114.2,1120.5,1187.8,1258.2,1387.9,1195.3,1033.1,905.5,765.9,761.2,888.9,693.9,666.5,686.8,718.0,742.1
 "37860" ,"Pensacola-Ferry Pass-Brent, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",813.5,741.9,734.1,769.1,773.8,776.4,830.8,752.6,644.8,703.9,770.5,771.6,909.0,802.4,932.4,948.3,912.3
 "37860" ,"Pensacola-Ferry Pass-Brent, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",219.0,211.0,228.8,239.1,314.0,319.2,326.8,248.4,229.1,239.5,259.9,(D),310.1,332.7,331.9,331.0,342.6
 "37860" ,"Pensacola-Ferry Pass-Brent, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),0.0,(D),4.4,4.1,(D),(D),(D),4.4,(D),(NA)
 "37860" ,"Pensacola-Ferry Pass-Brent, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),108.4,106.1,116.2,63.6,53.2,58.4,59.5,(D),78.2,83.8,75.5,70.5,(NA)
 "37860" ,"Pensacola-Ferry Pass-Brent, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "37860" ,"Pensacola-Ferry Pass-Brent, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",70.7,83.0,92.2,82.4,105.5,88.5,77.7,59.7,44.9,44.2,42.3,(D),48.1,49.1,50.4,49.3,(NA)
 "37860" ,"Pensacola-Ferry Pass-Brent, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),6.2,(D),6.2,24.6,31.8,(D),33.5,42.0,43.0,53.8,(NA)
 "37860" ,"Pensacola-Ferry Pass-Brent, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),6.9,11.4,(D),15.1,17.0,15.9,(D),16.6,18.3,(D),21.2,(NA)
 "37860" ,"Pensacola-Ferry Pass-Brent, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),3.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),14.2,(NA)
