GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",7341.5,7592.8,7480.8,6369.2,6259.0,6148.0,6083.4,5703.5,5112.5,4932.9,4878.9,5003.9,5153.9,5456.8,5580.7,5845.0,5870.3
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",6839.3,7070.8,6946.5,5859.5,5743.4,5636.0,5571.9,5224.3,4629.7,4456.3,4421.6,4550.9,4711.2,5034.3,5144.3,5403.1,5420.4
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36.1,55.4
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",38.3,27.8,22.9,27.7,25.9,0.5,8.1,20.6,22.0,15.4,5.2,25.4,33.3,42.9,47.4,30.0,(NA)
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3.8,(NA)
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22.9,23.3
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),0.1,(L),(L),0.0,0.0,0.0,(L),(L),(L),0.0,(L),0.0,0.0,0.0,0.0,(NA)
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22.5,(NA)
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(L),(L),0.0,0.0,0.0,0.0,0.0,(L),(L),0.0,(L),0.1,0.1,0.2,0.4,0.4,(NA)
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",163.2,156.9,155.9,136.7,138.1,133.7,129.5,110.5,89.3,81.3,62.8,69.6,65.5,72.0,81.7,82.6,91.4
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",4000.7,4204.7,3837.0,2767.3,2820.1,2773.5,2846.6,2479.4,2083.4,1832.9,1789.8,1827.4,1875.0,2185.6,2261.0,2398.3,2489.0
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",307.0,316.8,325.9,167.5,154.8,170.9,170.0,149.4,107.1,114.1,118.8,115.5,134.8,167.5,144.8,171.4,180.4
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",44.3,46.1,40.7,12.9,(D),(D),(D),(D),(D),(D),(D),(D),(D),6.2,(D),14.5,(NA)
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9.8,3.8,3.4,4.1,4.4,(NA)
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",0.1,0.3,0.0,0.0,(L),(L),0.1,0.5,0.4,0.0,0.7,(D),(D),(D),(D),(D),(NA)
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",(D),20.3,24.2,20.2,14.5,16.3,18.4,(D),13.3,17.1,4.8,(D),(D),(D),(D),(D),(NA)
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",46.3,40.2,42.4,54.1,52.7,58.6,63.2,56.0,41.2,43.1,38.7,39.1,44.0,50.6,44.4,(D),(NA)
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(L),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.4,(D),(NA)
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",0.1,0.4,0.0,(L),0.0,(L),(L),(L),0.0,0.0,2.3,1.9,0.4,1.0,0.1,0.2,(NA)
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",(D),(D),(D),(D),25.1,25.2,21.2,16.5,(D),(D),(D),(D),16.0,23.4,25.0,29.0,(NA)
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),4.1,(D),(D),(D),(D),(D),(D),(D),(NA)
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",3688.8,3882.8,3505.4,2599.6,2665.6,2603.0,2676.9,2330.2,1976.4,1719.3,1672.1,1712.3,1742.0,2020.9,2117.5,2229.1,2310.9
 "19140" ,"Dalton, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),103.2,59.5,40.6,(D),(D),(D),(D),(D),(D),(D),(D),84.0,112.0,134.6,(NA)
