GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",885.1,969.4,1176.9,1215.5,1434.5,1610.3,1690.3,1629.4,1712.5,1855.1,1928.0,2000.4,2020.7,2121.5,2168.6,2327.5,2416.2
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",609.5,691.0,890.3,926.3,1143.2,1297.6,1356.0,1285.7,1360.5,1498.9,1574.1,1635.7,1661.9,1767.8,1797.7,1961.1,2053.6
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),18.6,(D),17.4,16.6,10.1,14.5,11.4,21.7,27.7,27.5,25.8
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",23.1,16.4,19.7,17.1,22.3,23.1,14.4,13.0,14.4,14.0,7.9,11.7,8.5,17.8,23.6,23.3,(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),4.4,(D),3.0,2.6,2.4,2.9,3.2,4.0,4.1,4.1,(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),18.9,(D),(D),(D),(D),16.1,(D),15.5,12.2,9.5,4.9,0.2,12.4,17.0,28.4,23.2
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,0.0,0.0,0.1,0.3,1.3,0.2,0.2,0.2,0.3,0.1,0.5,2.1,1.8,(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),24.4,(D),(D),(D),(D),(D),(D),(D),11.9,9.3,4.6,0.0,(D),(D),(D),(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",0.0,0.0,0.0,(D),(D),(D),(D),(D),(D),0.1,0.0,0.0,0.0,(D),(D),(D),(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),244.6,265.3,275.4
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",58.6,64.6,106.3,122.8,199.4,213.1,191.0,169.1,235.1,197.8,216.1,196.6,220.3,204.5,185.5,185.3,209.9
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",59.9,61.9,101.0,84.1,86.4,142.4,124.0,107.7,83.1,74.2,103.6,119.6,120.9,117.2,107.0,118.2,130.7
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",35.6,38.0,53.0,53.7,60.5,85.5,81.9,65.8,45.8,41.0,47.0,51.4,64.0,66.1,69.3,94.2,105.0
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",3.5,2.8,(D),2.7,3.5,6.6,8.3,6.0,8.8,7.7,9.5,7.3,6.9,6.6,5.1,6.0,(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",1.7,2.1,15.4,15.9,20.7,30.7,32.2,24.3,10.8,11.3,18.0,25.9,36.2,38.7,40.4,40.2,(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10.2,(D),(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),0.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",(L),(L),(L),0.0,0.0,0.0,0.0,(L),0.0,0.0,(D),(D),(D),(D),(D),(D),(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(L),(L),(L),0.0,0.0,0.0,0.0,0.0,(L),(L),(L),0.0,0.0,0.0,(D),(D),(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(L),(D),(L),0.0,0.0,0.0,(L),0.0,(L),(L),(D),0.1,0.2,(L),(D),(D),(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(L),(L),(L),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.8,2.1,2.2,(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",2.8,2.4,1.4,1.8,3.0,21.8,(D),(D),4.9,(D),(D),(D),(D),(D),(D),(D),(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",(D),(D),(D),(D),0.5,0.6,0.7,0.6,2.7,0.7,0.6,0.7,1.1,0.9,1.0,0.9,(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",24.0,23.5,48.0,29.2,23.8,56.8,40.1,41.4,37.2,33.2,57.2,68.8,57.7,51.9,38.3,24.5,26.3
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),26.3,22.2,20.9,20.1,22.1,21.7,23.1,6.5,(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),0.2,(L),(D),(D),(D),(D),(D),(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),0.3,0.5,0.3,0.2,0.1,0.1,0.0,(L),0.0,0.0,(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",29,"322","    Paper manufacturing",0.0,(D),(D),(D),(L),0.0,0.7,0.5,1.5,0.0,1.1,0.0,0.8,0.1,0.1,0.3,(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",30,"323","    Printing and related support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2.1,(D),(D),(D),(D),(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),(D),(D),(D),(D),(L),0.0,0.0,3.2,10.6,2.3,2.1,0.2,1.0,(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",32,"325","    Chemical manufacturing",1.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8.7,(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",33,"326","    Plastics and rubber products manufacturing",4.8,3.5,12.2,(D),(D),(D),9.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",34,"42","  Wholesale trade",33.1,34.0,36.5,46.4,54.2,61.3,62.7,(D),(D),(D),(D),38.6,(D),(D),44.2,48.3,45.3
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",35,"44-45","  Retail trade",72.8,81.0,111.3,99.2,116.5,127.8,197.0,158.3,144.7,152.9,159.6,174.0,180.0,189.6,199.4,212.1,224.4
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",36,"48-49","  Transportation and warehousing",(D),(D),(D),(D),(D),(D),(D),34.5,30.7,34.3,34.6,(D),39.4,33.2,35.0,37.3,31.3
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",37,"481","   Air transportation",0.0,0.0,0.0,0.0,(L),0.0,0.4,0.0,0.0,0.1,0.2,0.2,0.8,0.3,0.3,0.1,(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",38,"482","   Rail transportation",14.8,14.4,15.7,15.1,12.5,11.3,11.0,10.3,8.8,8.7,9.1,10.7,10.2,9.1,8.7,8.5,(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",39,"483","   Water transportation",0.5,0.0,0.2,0.1,0.3,0.6,0.7,0.1,0.0,0.2,0.0,0.7,0.1,0.6,0.1,(L),(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",40,"484","   Truck transportation",8.1,11.5,14.9,13.9,18.6,16.8,16.3,18.2,18.2,22.1,21.2,18.4,20.6,14.4,15.0,17.8,(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",41,"485","   Transit and ground passenger transportation",1.4,1.5,2.6,3.1,2.6,1.5,1.0,0.8,0.7,0.0,(D),(D),(D),(D),(D),(D),(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",42,"486","   Pipeline transportation",(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),0.1,(L),(L),(D),(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",43,"487-488, 492","   Other transportation and support activities",(D),7.3,(D),4.4,2.9,6.2,4.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",44,"493","   Warehousing and storage",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.2,1.1,(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",5.6,5.9,7.2,6.7,4.9,9.9,8.5,9.6,7.6,9.6,8.7,8.6,13.8,18.1,20.4,23.6,22.7
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",46,"511","   Publishing industries (except Internet)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.9,1.2,0.9,(D),0.8,(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",47,"512","   Motion picture and sound recording industries",0.3,0.3,0.5,0.0,0.0,0.0,0.0,0.0,(L),(D),(D),(L),(L),0.1,(D),(D),(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",(D),5.0,(D),5.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18.8,14.3,(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",49,"518, 519","   Data processing, hosting, and other information services",(L),(D),(L),(D),(D),0.2,0.4,0.6,0.5,(D),(D),(D),(D),(D),0.3,(D),(NA)
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",68.5,75.7,79.3,79.4,93.5,101.0,117.2,118.8,135.3,252.6,222.7,241.0,188.5,288.5,309.9,358.2,355.6
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",51,"52","   Finance and insurance",7.9,5.9,6.4,17.4,22.5,25.5,31.6,30.6,37.7,45.3,47.8,49.9,61.4,56.8,59.8,61.4,63.0
 "45540" ,"The Villages, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",2.7,2.8,2.3,12.7,13.6,14.9,18.3,17.4,20.1,19.2,23.2,23.6,27.4,(D),(D),(D),(NA)
