GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "00998" ,"United States", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",70,"62","   Health care and social assistance",735339.3,768107.4,792948.3,823859.0,841616.7,877070.2,884563.1,933772.0,951479.8,956498.7,974009.6,995842.3,1015150.7,1036041.5,1075345.5,1102099.3,1136272.6
 "11260" ,"Anchorage, AK", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",70,"62","   Health care and social assistance",1057.3,1135.2,1246.3,1345.9,1386.6,1430.5,1424.8,1524.0,1604.4,1671.0,1801.5,1903.7,1973.1,1964.3,2036.4,2105.0,2156.9
 "21820" ,"Fairbanks, AK", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",70,"62","   Health care and social assistance",202.3,221.7,233.6,240.6,249.7,250.7,246.3,266.2,276.5,289.3,305.4,319.1,338.2,334.4,339.0,351.9,353.5
 "11500" ,"Anniston-Oxford-Jacksonville, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",70,"62","   Health care and social assistance",208.1,217.9,225.6,233.3,237.0,247.6,249.5,254.8,262.8,258.6,259.0,249.8,255.4,253.6,252.3,255.6,238.0
 "12220" ,"Auburn-Opelika, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",70,"62","   Health care and social assistance",140.2,142.9,143.4,144.8,149.2,156.9,160.4,171.9,176.4,172.3,170.0,169.0,163.2,171.5,183.1,198.2,203.9
 "13820" ,"Birmingham-Hoover, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",70,"62","   Health care and social assistance",,,,,,,,,,,,,4736.5,4917.7,5157.8,5243.0,5448.3
 "19300" ,"Daphne-Fairhope-Foley, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",70,"62","   Health care and social assistance",218.6,237.1,243.0,267.7,306.3,371.4,368.2,390.5,399.6,395.0,389.9,382.6,407.9,433.0,454.4,467.8,491.4
 "19460" ,"Decatur, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",70,"62","   Health care and social assistance",,,,,,,,245.3,254.1,,,,,,,,
 "20020" ,"Dothan, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",70,"62","   Health care and social assistance",,,,,,,,,,,,,,,,,
 "22520" ,"Florence-Muscle Shoals, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",70,"62","   Health care and social assistance",225.8,240.9,251.7,265.2,265.7,276.7,274.6,288.4,291.3,332.5,371.1,342.8,349.2,362.1,372.7,374.7,375.9
 "23460" ,"Gadsden, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",70,"62","   Health care and social assistance",337.7,350.0,364.9,377.4,378.4,384.3,374.5,397.6,397.3,,,391.7,389.7,397.9,413.9,415.1,
 "26620" ,"Huntsville, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",70,"62","   Health care and social assistance",651.8,,,,,890.9,900.4,956.5,991.9,982.8,983.1,998.4,1042.8,1072.8,1131.6,1157.5,1202.1
 "33660" ,"Mobile, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",70,"62","   Health care and social assistance",1007.5,1048.4,1095.1,1112.8,1118.6,1179.9,1197.7,1240.4,1242.8,1212.2,1234.6,1231.9,1236.1,1263.6,1317.4,1341.3,1387.7
