GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "00998" ,"United States", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",677004.9,655228.7,668648.0,694712.1,698391.2,680386.6,652756.7,592250.2,510734.0,483927.0,480286.9,499248.4,516931.1,528313.7,562085.8,583560.7,588437.8
 "11260" ,"Anchorage, AK", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",1356.4,1455.2,1590.7,1623.2,1634.6,1510.4,1429.9,1360.6,1380.7,1354.4,1252.1,1243.4,1139.9,1116.8,1121.7,1018.8,969.8
 "21820" ,"Fairbanks, AK", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",255.9,287.1,331.4,352.1,345.0,306.6,299.3,298.7,273.5,310.1,295.8,282.5,251.5,262.0,351.5,309.9,273.0
 "11500" ,"Anniston-Oxford-Jacksonville, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",142.6,124.1,120.9,131.0,121.8,121.7,119.6,109.0,107.0,92.6,83.7,74.6,73.0,67.4,65.0,66.1,68.9
 "12220" ,"Auburn-Opelika, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",180.1,166.4,175.2,200.3,195.0,191.9,186.1,176.8,152.6,116.7,111.4,125.0,123.2,118.4,132.7,159.4,220.5
 "13820" ,"Birmingham-Hoover, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",3406.6,3308.8,3377.0,3430.0,3339.7,3180.8,3193.5,2927.7,2513.0,2448.1,2465.7,2696.1,2480.1,2270.7,2215.1,2257.9,2218.0
 "19300" ,"Daphne-Fairhope-Foley, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",432.5,409.3,415.9,458.6,546.6,623.8,576.3,462.7,333.6,286.9,243.1,229.5,228.8,242.8,273.0,305.0,301.0
 "19460" ,"Decatur, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",449.1,336.3,301.2,344.1,313.3,305.0,316.4,317.1,290.2,288.1,263.8,274.7,254.8,231.9,216.4,216.1,212.6
 "20020" ,"Dothan, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",359.9,334.8,307.7,277.2,261.4,262.0,253.2,235.1,229.4,236.1,219.9,207.5,193.7,161.2,161.5,140.3,133.1
 "22520" ,"Florence-Muscle Shoals, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",259.5,246.8,244.4,272.1,261.4,286.5,285.8,273.9,275.0,267.6,266.5,250.4,242.4,228.7,207.3,207.3,198.0
 "23460" ,"Gadsden, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",144.0,139.3,143.0,158.8,154.7,136.8,124.0,120.3,118.7,113.6,104.1,98.1,93.4,89.0,86.4,85.1,81.7
 "26620" ,"Huntsville, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",639.0,610.1,608.2,602.4,568.4,566.6,589.5,558.3,536.1,628.3,607.2,622.8,593.2,577.0,570.2,577.4,586.1
 "33660" ,"Mobile, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",1191.3,1108.0,1014.2,912.9,1152.7,1294.2,1251.5,1117.1,1003.8,1073.4,981.5,800.1,749.0,693.0,678.3,686.3,651.9
 "33860" ,"Montgomery, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",755.0,682.6,670.7,801.1,758.8,705.6,682.5,612.3,563.7,473.6,415.1,395.9,431.7,402.2,437.3,458.0,430.2
 "46220" ,"Tuscaloosa, AL", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",435.4,476.4,467.9,434.1,467.6,415.9,409.2,369.4,327.3,321.2,290.2,291.9,282.2,257.6,252.2,273.6,269.4
 "26300" ,"Hot Springs, AR", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",211.6,193.2,199.3,199.2,210.1,198.6,189.7,167.5,153.7,155.5,151.2,161.7,143.1,126.9,143.8,163.3,164.8
 "27860" ,"Jonesboro, AR", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",204.2,197.8,207.1,196.3,179.1,166.3,155.2,158.1,159.8,176.2,182.2,202.2,187.4,179.7,184.2,186.5,182.7
 "30780" ,"Little Rock-North Little Rock-Conway, AR", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",1648.4,1548.8,1586.1,1597.3,1588.4,1551.3,1540.7,1459.9,1290.2,1301.0,1259.4,1319.0,1197.3,1133.5,1154.9,1172.0,1140.3
 "22220" ,"Fayetteville-Springdale-Rogers, AR-MO", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",775.1,738.7,805.3,963.3,1058.8,1002.6,834.9,653.7,584.9,553.7,569.0,686.8,686.3,723.1,,857.7,910.5
