GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",2521.0,2593.2,2584.1,2703.4,2687.5,2667.1,2624.7,2623.0,2563.8,2610.8,2616.5,2580.8,2491.5,2504.8,2554.1,2580.3,2606.2
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",2186.2,2250.1,2233.3,2348.9,2334.8,2318.1,2264.1,2264.4,2197.7,2248.0,2263.3,2236.5,2158.5,2182.5,2234.0,2260.4,2285.3
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),12.0,10.1,1.8,2.5,18.7,17.6,23.6,11.1,(D)
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",26.8,22.2,26.8,33.4,15.6,0.0,3.3,5.9,9.7,7.7,0.0,0.0,13.9,12.9,18.1,7.2,(NA)
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),2.3,2.4,2.2,3.1,2.3,2.5,2.3,2.3,(NA)
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),9.0,11.0,9.8,11.2,12.5,11.9,15.0,20.4,(D)
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,(L),0.6,1.1,1.6,0.1,0.1,(NA)
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),8.9,10.9,9.7,10.5,11.1,9.9,14.5,19.6,(NA)
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(L),(L),(L),0.0,0.0,0.0,0.0,0.0,(L),(L),0.0,(L),0.0,0.0,0.0,0.1,(NA)
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",65.4,64.3,66.2,69.1,55.3,60.3,56.0,53.1,50.8,53.7,51.4,47.0,46.8,48.5,47.6,49.0,48.2
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",144.0,139.3,143.0,158.8,154.7,136.8,124.0,120.3,118.7,113.6,104.1,98.1,93.4,89.0,86.4,85.1,81.7
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",443.7,430.5,445.4,467.0,491.3,472.8,479.0,436.4,439.4,462.8,485.4,458.8,464.2,437.0,484.3,499.8,503.6
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",169.5,174.7,178.1,177.3,195.5,201.6,185.0,171.9,113.1,148.7,168.6,168.8,154.8,148.4,152.4,160.4,164.5
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",15.4,17.8,19.7,19.1,13.6,13.7,11.2,4.4,1.7,1.5,1.2,0.9,0.9,0.7,0.7,0.7,(NA)
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",29.4,33.3,30.2,13.2,5.9,4.7,4.9,3.2,1.9,1.9,2.3,2.0,2.0,1.7,1.4,(D),(NA)
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",5.2,6.8,8.2,10.6,12.7,9.9,10.9,17.0,12.3,12.6,14.6,13.8,13.0,10.6,13.8,15.1,(NA)
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",52.5,54.4,55.6,58.7,63.9,62.7,59.2,54.9,35.3,43.5,42.4,51.8,51.4,50.9,49.0,51.7,(NA)
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",22.2,17.2,12.4,18.0,21.6,21.4,22.8,21.6,17.8,18.5,20.3,20.0,16.5,15.8,14.5,14.2,(NA)
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",(D),1.1,1.1,(D),(D),(D),1.9,(D),(D),(D),0.0,(D),(D),(D),(D),(D),(NA)
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(L),0.0,0.0,0.0,(NA)
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),68.7,68.3,72.4,77.1,(NA)
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",0.0,0.0,0.0,0.0,0.0,0.0,(L),0.0,0.0,0.0,0.1,0.2,0.2,0.0,0.0,0.0,(NA)
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",5.4,5.8,5.1,4.8,6.5,7.6,5.9,4.6,3.5,4.6,3.9,2.9,3.7,3.3,3.3,3.3,(NA)
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",1.0,1.0,1.4,1.0,0.9,1.9,1.8,2.4,4.3,5.4,4.1,2.6,(D),(D),(D),(D),(NA)
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",273.7,254.0,265.7,289.5,294.1,267.9,292.3,262.7,326.3,314.1,317.1,290.8,309.1,288.3,331.2,338.8,338.6
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "23460" ,"Gadsden, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",27,"313-314","    Textile mills and textile product mills",0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.5,(D),0.1,(D),0.4,0.4,0.5,0.3,(D),(NA)
