GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",13965.8,14682.7,15591.0,17172.9,18377.6,18729.4,19415.6,19375.6,18418.8,18522.5,17648.2,17222.3,17332.6,17419.4,18096.8,18602.3,19479.7
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",11507.5,12155.8,12985.6,14431.2,15861.4,16162.1,16661.1,16623.7,15660.1,15724.3,14985.3,14621.5,14768.7,14900.3,15583.7,16068.8,16959.2
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),36.4,34.3,21.5,18.4,21.0,31.0,20.4,22.0,17.7,22.8,31.0,34.7,25.4
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",25.1,30.0,26.3,21.0,29.8,28.4,16.4,13.4,16.1,26.0,15.8,16.5,12.8,17.4,26.4,30.4,(NA)
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),6.0,5.3,5.1,5.0,4.9,5.0,4.8,6.0,5.5,5.9,4.9,4.7,(NA)
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),4.0,7.2,11.9,9.8,1.0,1.3,0.6,0.3,0.2,2.4,2.8,4.1,3.4
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,0.0,0.0,(L),0.0,(L),0.4,0.1,0.1,0.1,(L),0.1,0.1,(L),(NA)
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),12.5,10.4,0.0,0.7,0.0,(D),(D),(D),(D),(D),(NA)
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),2.6,2.1,0.5,0.5,0.5,(D),(D),(D),(D),(D),(NA)
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",183.2,272.7,288.7,359.9,346.7,311.1,244.2,238.6,224.2,214.4,210.9,203.3,188.3,179.3,193.6,211.1,222.2
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",1325.6,1360.4,1421.8,1558.8,1848.6,1746.7,1355.6,1076.7,822.2,712.5,634.3,639.0,609.7,668.9,774.2,857.5,901.5
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",1219.9,1411.1,1572.1,1986.4,2292.5,2628.9,3411.7,3644.3,3389.6,3351.7,3153.4,3048.0,3151.2,3458.0,3599.1,4027.6,4473.2
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",1144.6,1327.8,1488.1,1903.9,2204.3,2511.4,3294.2,3527.4,3245.0,3188.1,2958.5,2886.1,2946.2,3301.1,3390.2,3839.1,4257.0
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",17.5,20.8,27.8,26.2,36.1,32.8,21.8,14.1,7.1,6.3,6.8,(D),3.7,4.4,(D),(D),(NA)
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",44.6,44.5,49.7,57.7,77.6,95.9,73.6,32.7,17.6,18.2,15.8,(D),29.1,26.8,27.8,29.1,(NA)
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),18.9,21.2,19.7,21.5,18.6,18.1,18.4,18.5,(D),(D),24.3,20.4,22.4,45.8,(NA)
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",73.6,80.9,92.0,107.1,133.6,141.1,128.6,128.5,124.9,121.4,110.7,(D),112.0,120.7,126.7,146.7,(NA)
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",101.8,128.1,144.2,147.8,181.8,192.2,206.7,235.6,165.8,111.2,113.8,(D),165.6,157.6,125.8,111.2,(NA)
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",483.7,561.8,782.9,1054.7,1270.1,1452.6,2106.4,2347.8,2130.3,2302.7,2115.1,(D),2196.9,2598.9,2616.1,2969.7,(NA)
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",13.4,14.2,18.1,8.9,15.8,22.1,18.7,22.6,27.6,28.3,18.2,(D),16.8,24.9,25.8,27.4,(NA)
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),1.1,5.3,6.0,(D),(D),(D),18.9,(D),(D),(D),12.7,13.2,(NA)
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),407.6,444.3,603.6,(D),(D),(D),(D),367.1,(D),(D),(D),(D),(NA)
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",12.9,13.6,15.3,21.0,22.9,24.8,15.3,10.0,10.1,8.7,12.0,(D),24.1,27.4,28.1,29.0,(NA)
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",23.8,25.0,28.1,79.5,78.9,123.0,103.4,156.8,151.8,104.2,78.7,(D),35.3,53.0,56.9,71.4,(NA)
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",92.1,100.2,97.0,85.6,88.6,123.5,117.3,115.6,144.5,163.3,191.8,162.4,199.6,162.4,206.2,194.6,221.5
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),6.0,(D),(D),(D),(D),(D),(D),(D),(D),22.9,20.1,21.2,19.1,21.2,35.4,(NA)
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",27,"313-314","    Textile mills and textile product mills",4.5,4.8,(D),3.1,3.6,(D),(D),(D),(D),(D),(D),2.3,(D),(D),(D),(D),(NA)
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.3,(D),(D),(D),(D),(NA)
 "37340" ,"Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",29,"322","    Paper manufacturing",0.5,0.5,0.6,1.1,0.9,0.7,(D),(D),(D),3.6,3.0,(D),2.8,4.2,5.6,2.6,(NA)
