GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "42680" ,"Sebastian-Vero Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",3911.2,3984.2,4185.9,4343.8,4491.9,4583.2,4864.1,4719.5,4321.7,4054.2,4008.1,4187.3,4100.4,4392.4,4659.0,4829.1,4708.7
 "42680" ,"Sebastian-Vero Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",3508.9,3575.4,3762.2,3895.8,4072.5,4155.9,4385.2,4265.3,3856.5,3608.0,3586.3,3777.8,3709.7,4007.0,4286.8,4445.7,4321.8
 "42680" ,"Sebastian-Vero Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),153.2,(D),(D),(D),(D),(D),(D),(D),(D),139.8,132.4,134.8,(D),(D),(D)
 "42680" ,"Sebastian-Vero Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",55.2,69.7,63.6,62.3,96.3,106.5,60.9,52.3,73.9,78.6,64.0,56.9,51.7,50.0,59.8,52.0,(NA)
 "42680" ,"Sebastian-Vero Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),89.6,(D),(D),(D),(D),(D),(D),(D),(D),85.3,83.9,89.1,(D),(D),(NA)
 "42680" ,"Sebastian-Vero Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),5.1,(D),(D),(D),(D),(D),(D),(D),(D),4.4,1.1,6.3,(D),(D),(D)
 "42680" ,"Sebastian-Vero Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.1,0.1,0.1,0.1,0.2,0.3,0.5,0.7,(L),0.3,0.1,1.1,0.5,1.5,0.1,(L),(NA)
 "42680" ,"Sebastian-Vero Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),6.4,(D),(D),(D),(D),(D),(D),(D),(D),2.3,0.0,4.6,(D),(D),(NA)
 "42680" ,"Sebastian-Vero Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(L),(L),(L),(L),0.1,(D),0.3,0.4,(L),0.0,0.0,1.4,0.7,0.9,0.1,(L),(NA)
 "42680" ,"Sebastian-Vero Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",6.2,3.8,4.0,4.4,5.2,10.2,8.9,7.6,7.2,7.4,9.4,12.3,11.3,9.2,8.6,9.6,33.2
 "42680" ,"Sebastian-Vero Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",298.7,330.5,399.0,434.4,544.3,520.7,416.6,313.3,228.7,210.0,196.7,214.7,173.0,183.2,215.8,249.8,258.1
 "42680" ,"Sebastian-Vero Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",200.3,178.2,161.2,155.7,154.5,174.3,214.8,212.3,176.7,167.5,164.3,153.5,163.9,194.7,194.3,194.8,181.8
 "42680" ,"Sebastian-Vero Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",161.6,141.2,118.1,118.0,131.9,151.4,187.2,187.6,149.1,137.1,134.5,119.2,125.1,132.7,120.4,118.7,120.9
 "42680" ,"Sebastian-Vero Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",1.8,1.9,1.9,2.8,5.0,6.7,4.4,4.2,2.4,0.7,1.2,0.8,1.0,(D),(D),1.3,(NA)
 "42680" ,"Sebastian-Vero Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",10.4,11.1,11.4,11.5,14.3,15.8,13.3,7.1,6.2,5.6,5.0,5.9,5.6,5.7,4.8,5.5,(NA)
 "42680" ,"Sebastian-Vero Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42680" ,"Sebastian-Vero Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",10.8,10.9,11.2,11.2,14.4,14.1,8.8,9.4,10.7,8.8,8.3,9.4,11.2,12.0,10.8,10.4,(NA)
 "42680" ,"Sebastian-Vero Beach, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",9.8,9.8,9.9,9.8,8.6,10.4,8.5,6.9,5.3,4.5,6.4,4.6,6.0,9.4,9.3,9.6,(NA)
