GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",92.948,95.797,98.441,103.293,112.053,115.277,114.795,109.213,100.000,101.288,101.445,103.990,102.705,109.529,115.122,118.491,121.307
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",93.283,96.278,99.056,104.143,114.547,118.259,116.752,110.421,100.000,101.772,102.468,105.509,104.181,112.089,118.641,122.330,125.475
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",92.372,98.356,92.498,77.521,92.100,101.525,80.770,79.180,100.000,93.616,63.685,59.254,60.033,60.052,78.319,102.476,88.759
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",92.507,99.653,93.073,73.705,91.376,98.913,78.038,76.900,100.000,93.854,58.849,52.477,53.553,52.129,72.982,103.230,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",91.495,91.761,89.544,100.056,96.913,115.976,96.830,91.333,100.000,92.442,92.283,101.396,100.099,109.395,115.819,117.936,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",163.784,187.351,296.947,417.175,609.819,499.218,404.363,142.329,100.000,90.477,104.628,120.393,835.733,43.113,64.001,146.480,202.685
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",85.368,(D),(D),(D),(D),(D),(D),139.014,100.000,83.682,97.401,(D),891.836,37.886,64.433,135.488,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",(D),(D),(D),(D),82.375,91.521,97.064,104.071,100.000,93.492,90.533,87.371,83.284,79.416,81.933,91.670,98.986
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",150.295,153.092,160.899,179.995,191.403,194.228,172.873,135.814,100.000,106.735,102.696,78.700,74.437,90.263,104.948,114.980,116.980
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",93.403,94.183,93.847,99.846,105.103,116.592,125.837,110.649,100.000,96.837,95.128,93.749,99.733,101.957,113.101,117.953,119.116
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",81.762,83.435,85.813,95.100,107.722,122.965,137.434,115.241,100.000,93.439,90.882,88.599,92.324,97.929,100.749,103.502,105.289
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",136.106,138.591,131.650,121.991,161.295,172.501,155.746,121.241,100.000,(D),(D),(D),101.770,79.036,91.138,93.553,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",142.106,146.382,149.046,165.073,202.703,266.297,322.153,144.076,100.000,89.916,86.758,(D),137.225,143.700,150.026,147.265,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",117.193,117.956,119.053,117.526,154.590,157.114,151.650,116.539,100.000,98.262,92.475,(D),98.281,100.432,114.278,110.254,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",18,"333","    Machinery manufacturing",117.387,129.920,125.581,109.381,118.627,134.732,150.843,152.609,100.000,82.860,96.088,(D),107.999,124.678,121.045,107.951,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",56.207,56.349,63.257,73.572,82.585,94.186,120.490,121.953,100.000,102.523,93.956,(D),95.048,106.893,102.780,105.687,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",98.684,116.003,108.646,81.080,84.384,104.403,83.736,92.995,100.000,112.815,98.397,(D),97.694,110.671,105.200,105.385,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",189.252,172.020,167.391,170.368,175.723,180.959,148.393,113.218,100.000,90.211,89.637,(D),100.731,95.764,114.511,112.442,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",60.025,66.201,73.611,95.681,98.858,123.704,121.053,101.012,100.000,88.678,72.338,(D),63.862,70.041,69.744,69.145,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",120.018,118.774,112.424,111.408,101.412,105.603,104.851,102.521,100.000,102.706,102.401,102.434,111.978,108.961,133.130,141.316,141.499
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",118.854,112.540,106.987,(D),(D),114.154,(D),(D),100.000,102.524,107.137,99.966,101.360,108.383,119.380,129.852,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",173.627,157.901,(D),181.890,(D),135.304,116.364,141.164,100.000,85.929,75.438,(D),109.726,117.614,115.009,120.122,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",29,"322","    Paper manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",30,"323","    Printing and related support activities",112.167,128.559,129.499,135.427,134.008,137.213,139.066,121.595,100.000,104.973,110.376,(D),121.487,123.445,123.073,130.310,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),96.282,87.734,75.638,58.996,90.499,100.000,85.844,31.610,(D),37.074,76.634,120.046,150.366,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",32,"325","    Chemical manufacturing",123.099,123.181,109.525,91.216,76.000,71.941,89.778,93.050,100.000,116.001,136.876,(D),170.689,122.206,181.080,174.864,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",125.245,118.806,117.228,123.533,140.985,132.591,105.256,97.059,100.000,85.291,87.477,(D),81.194,84.558,87.566,106.127,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",34,"42","  Wholesale trade",85.917,88.963,96.411,105.969,114.601,120.042,121.020,115.480,100.000,104.269,104.627,109.812,112.313,114.918,119.785,118.751,122.269
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",35,"44-45","  Retail trade",97.394,97.976,101.536,103.261,110.469,115.620,111.990,108.305,100.000,107.204,106.148,108.407,113.020,117.790,122.588,127.103,130.205
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",(D),(D),(D),(D),87.570,92.907,93.999,97.278,100.000,99.268,104.152,102.113,115.060,117.211,109.546,112.233,115.845
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",37,"481","   Air transportation",70.641,71.546,80.111,92.370,113.755,103.259,107.040,99.471,100.000,107.128,103.612,(D),111.900,121.189,120.976,124.569,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",38,"482","   Rail transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",39,"483","   Water transportation",22.181,18.062,20.319,26.655,30.937,49.959,59.990,78.090,100.000,82.490,97.261,(D),116.629,113.460,97.505,95.965,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",40,"484","   Truck transportation",166.744,160.383,153.165,146.428,153.126,151.094,136.968,118.428,100.000,116.159,132.993,(D),165.975,175.143,132.627,132.562,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",117.261,110.625,118.199,122.626,130.759,143.351,140.106,121.586,100.000,118.903,127.570,(D),116.197,113.289,102.461,91.262,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",42,"486","   Pipeline transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",44,"493","   Warehousing and storage",62.453,69.681,72.766,86.969,105.362,105.194,96.206,104.638,100.000,102.385,102.602,(D),130.553,139.004,145.718,148.716,(NA)
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",45,"51","  Information",116.926,132.933,130.921,118.738,120.186,102.482,110.802,110.740,100.000,108.258,113.033,120.183,142.195,144.907,157.620,162.164,171.439
 "33100" ,"Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",77.629,92.538,96.731,112.995,122.647,111.485,126.647,118.038,100.000,110.192,111.613,(D),120.183,126.830,144.552,149.073,(NA)
