GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",2768.2,3120.2,3461.6,4054.1,3956.6,4443.8,4577.4,5044.9,5280.8,5509.4,5375.4,4787.0,4413.5,4355.4,4316.3,4487.6,4668.4
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",2148.1,2474.3,2768.7,3332.4,3214.2,3686.1,3826.3,4245.7,4420.0,4730.1,4537.5,3911.8,3529.1,3416.0,3335.0,3519.4,3670.1
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),90.9,84.9,114.5,116.7,127.2,117.2,109.8,103.8,108.5,113.7
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",67.0,68.1,70.6,75.8,57.8,65.0,50.8,41.9,38.0,34.4,42.3,50.1,52.5,52.1,47.4,53.3,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),49.0,46.9,80.2,74.4,77.2,64.7,57.7,56.3,55.2,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),1.8,1.8,2.7,3.0,3.1,2.8,3.8,3.0,3.5,3.3
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(L),(L),(L),0.0,0.0,(L),(L),(L),0.1,(L),(L),(L),(L),0.0,0.0,0.0,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),1.8,1.7,2.7,3.0,3.1,2.8,3.8,3.0,3.5,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",71.8,65.5,70.3,75.5,87.1,88.2,103.9,99.8,94.7,89.4,88.9,84.4,81.3,79.9,93.4,108.2,114.0
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",894.2,1153.1,1406.1,1923.8,1749.5,2073.8,2099.8,2450.7,2570.4,2816.1,2608.1,1891.4,1554.5,1397.2,1189.2,1185.9,1248.8
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2576.7,1860.3,1521.7,1364.0,1155.5,1152.6,1208.8
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",29.5,29.3,32.0,39.9,37.1,31.0,26.6,15.4,14.2,20.0,23.9,25.5,32.7,28.3,26.6,25.2,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",11.3,10.3,(D),(D),(D),(D),17.3,16.7,12.7,14.3,22.2,16.8,18.9,19.4,24.0,24.6,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",0.0,0.0,0.0,0.0,0.5,1.1,1.0,1.5,(L),0.0,0.0,(L),0.2,0.7,1.8,2.0,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",0.8,1.0,1.6,2.6,3.5,3.7,4.5,2.5,1.9,1.8,2.2,3.9,6.6,8.9,11.8,14.7,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",(D),(D),19.3,29.8,33.4,39.8,42.1,42.8,26.5,23.8,34.6,17.8,23.9,24.8,23.8,16.3,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1779.1,1416.9,1260.3,1041.2,1036.5,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(L),(L),(L),(L),(L),0.0,0.0,(L),(L),0.0,0.0,(L),(L),(L),(L),0.2,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.5,0.1,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),0.0,(L),0.0,(L),0.0,0.0,0.0,0.0,(L),(D),(D),3.5,5.2,6.7,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",1.3,1.7,2.0,5.7,6.4,6.5,6.3,5.0,4.0,3.8,3.6,3.3,2.3,(D),5.0,7.1,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",9.1,9.0,7.5,8.3,9.1,9.1,10.0,10.1,10.8,10.7,9.9,12.2,14.4,14.9,15.3,19.0,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31.3,31.0,32.8,33.2,33.7,33.3,40.1
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),7.0,6.0,6.2,8.8,9.3,9.0,7.2,10.1,6.5,7.2,10.0,11.4,12.0,12.0,12.7,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(L),(L),(L),0.1,(D),(D),0.1,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",0.0,0.0,0.0,0.0,(D),(D),(D),(D),(D),0.1,0.1,0.2,(D),(D),(D),1.8,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",5.1,3.6,3.0,3.0,3.1,5.2,2.4,3.8,2.7,3.0,3.2,2.9,3.2,3.8,3.7,2.1,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",0.4,0.3,0.4,0.7,0.4,1.5,1.4,3.8,0.3,0.5,2.7,2.2,1.6,1.2,0.8,0.4,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",32,"325","    Chemical manufacturing",3.3,3.1,3.7,(D),5.3,4.7,(D),(D),(D),3.7,3.8,3.2,(D),5.2,6.8,8.2,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",9.8,10.1,(D),(D),(D),9.4,9.1,9.0,8.9,6.4,(D),(D),(D),(D),(D),(D),(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",34,"42","  Wholesale trade",61.1,(D),(D),(D),(D),(D),69.1,70.7,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",35,"44-45","  Retail trade",99.0,101.0,104.5,110.9,112.4,120.0,122.3,125.5,130.0,139.0,141.5,144.7,147.5,151.2,159.5,173.0,187.3
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",36,"48-49","  Transportation and warehousing",(D),(D),23.6,26.0,27.2,(D),(D),(D),41.3,42.5,(D),38.1,32.8,30.2,32.8,29.6,29.2
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",37,"481","   Air transportation",(D),(D),(D),(D),(D),(D),(D),14.7,(D),(D),(D),(D),(D),(D),(L),(L),(NA)
