GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "00998" ,"United States (Metropolitan Portion)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",47866,48199,48973,50225,51390,52269,52544,51639,49705,50246,50479,51102,51403,52149,53324,53717,54410
 "10180" ,"Abilene, TX (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",30075,30758,32036,32701,32603,33978,34883,35663,33920,34008,33968,35424,37591,39755,38746,37553,39648
 "10420" ,"Akron, OH (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",38854,39974,40430,42078,42468,42081,42272,42633,40667,41143,40774,40710,41675,43730,45501,45812,46036
 "10500" ,"Albany, GA (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",31862,31996,32927,33473,34130,32658,31886,31377,31848,31050,30321,30569,30882,30018,29377,30060,30798
 "10540" ,"Albany, OR (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",29267,30212,29142,31205,30563,31331,29551,28152,27756,27051,27372,28192,27956,27582,28362,29800,29027
 "10580" ,"Albany-Schenectady-Troy, NY (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",48101,47603,48557,49246,49245,49549,48662,48504,49279,49712,49028,49551,49810,50129,51715,52135,52499
 "10740" ,"Albuquerque, NM (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",41925,41342,44033,47694,46659,45672,43993,44058,43060,42392,41521,41531,39625,40815,41717,42723,42299
 "10780" ,"Alexandria, LA (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",30227,31901,31366,31836,33624,33470,33803,33120,33141,33429,33345,33106,32646,32550,33060,33995,33306
 "10900" ,"Allentown-Bethlehem-Easton, PA-NJ (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",42179,42954,40775,40305,42054,42036,41590,40947,39121,39444,39226,39282,40584,43614,45387,44863,45938
 "11020" ,"Altoona, PA (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",32677,32989,34067,34418,35206,35502,35191,34670,34916,35621,35870,35763,36388,37003,37747,37482,37992
 "11100" ,"Amarillo, TX (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",34940,35854,36552,36800,36656,37902,38608,40875,41837,43014,42749,42842,43195,43859,45571,45788,46195
 "11180" ,"Ames, IA (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",39782,38835,39441,40484,41017,42288,42563,45972,41445,41361,41997,45403,43850,43630,45492,43578,45750
 "11260" ,"Anchorage, AK (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",57109,59131,58606,60780,62459,63231,65481,66197,71321,68513,68552,71315,67414,64747,64691,62125,61568
 "11460" ,"Ann Arbor, MI (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",57440,59788,60127,58784,59236,58696,59581,58384,54193,55781,54787,54322,54048,52120,54102,54956,55887
 "11500" ,"Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",31081,30004,30795,32678,33175,32904,33965,33882,31817,32473,31687,31002,29657,29393,28972,29371,29803
 "11540" ,"Appleton, WI (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",44425,44280,45482,46538,46650,46174,46671,44680,43606,43901,44576,44823,43845,44971,46835,48155,48332
 "11700" ,"Asheville, NC (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",32695,33317,33896,34887,35586,36108,34572,34173,32511,33252,32867,32593,32804,33793,35480,36925,37990
 "12020" ,"Athens-Clarke County, GA (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",35828,35573,35857,35811,37204,36668,36651,36230,35519,35028,34565,34637,34258,34865,36681,39374,40533
 "12060" ,"Atlanta-Sandy Springs-Roswell, GA (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",57356,56424,56316,56654,57647,57101,57367,54850,51437,50900,51111,51093,52273,53492,54605,56071,56840
 "12100" ,"Atlantic City-Hammonton, NJ (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",46112,46699,48476,51095,52832,53546,50529,48917,45194,45527,44354,43778,43256,42339,40805,41591,41617
 "12220" ,"Auburn-Opelika, AL (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",24731,25298,26058,28331,28453,29104,28514,28691,26534,26807,26937,26877,26803,27372,27621,28545,29173
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",35463,34965,35788,36485,36361,35488,34948,34854,34572,35163,34951,34774,34072,34547,34981,34939,34843
 "12420" ,"Austin-Round Rock, TX (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",47159,46373,47292,48659,50503,52823,52468,51475,48936,50612,52461,53959,55694,56922,59840,61308,63839
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",32234,34286,33454,33791,34440,35398,35719,34691,36071,36523,35605,37522,37520,38592,38377,38467,37614
 "12580" ,"Baltimore-Columbia-Towson, MD (Metropolitan Statistical Area)", ,MAGDP10,"Per capita real GDP by metropolitan area","Chained 2009 dollars",1,"...","Per capita real GDP (chained 2009 dollars) 1/",48696,49550,50173,51882,54012,54817,55395,55295,54736,55603,56359,56446,56614,57030,57284,58641,59079
