GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",2099.2,2207.2,2402.0,2565.1,2854.9,3088.5,3228.4,3056.9,3258.1,3291.8,3199.0,3197.7,3086.6,2972.5,3045.2,2999.5,3110.8
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",1894.0,1992.1,2164.0,2310.9,2603.6,2820.2,2920.7,2737.8,2935.6,2951.7,2866.3,2862.2,2758.3,2647.5,2728.9,2672.0,2773.6
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",9.3,8.6,8.0,6.7,8.0,9.2,7.5,6.0,5.9,7.2,5.5,7.2,7.5,8.4,7.0,8.2,9.2
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",4.6,3.7,3.2,3.2,2.8,3.7,3.3,3.4,3.3,3.4,2.3,3.1,3.4,4.4,2.6,3.6,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",4.7,5.0,4.8,3.5,5.2,5.6,4.2,2.5,2.6,3.8,3.3,4.1,4.1,4.0,4.3,4.6,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",3.4,4.3,4.3,4.0,3.2,5.9,12.2,23.1,14.4,25.7,32.5,34.6,0.5,23.8,19.7,18.4,17.6
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,0.0,0.0,0.0,0.0,(L),0.3,0.1,(L),0.2,0.1,0.4,0.3,0.1,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",3.4,4.3,4.3,4.0,3.2,5.9,12.2,23.1,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.0,0.0,0.0,0.0,0.0,0.0,0.0,(L),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",619.4,613.8,701.6,702.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),699.5,640.9,491.1,497.7
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",166.5,169.5,182.6,222.8,283.6,326.0,315.0,248.3,189.0,160.5,151.8,180.7,162.3,186.4,242.4,284.7,299.1
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",47.8,55.3,50.7,46.8,60.5,70.5,64.0,44.8,36.4,30.0,31.5,26.2,27.2,33.8,47.6,52.3,53.0
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",41.7,47.2,44.3,40.0,53.1,59.4,54.3,37.2,31.2,26.0,25.5,18.9,(D),22.2,27.8,32.8,30.1
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),(D),2.1,5.5,(D),(D),(D),8.2,9.9,11.2,(D),(D),(D),(D),(D),(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",6.2,6.7,6.9,7.7,14.0,19.3,15.1,7.6,6.8,3.8,3.0,(D),3.6,3.2,4.0,5.8,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",0.0,(L),0.0,(L),(L),0.0,(D),(D),(L),(L),0.0,(D),(D),(D),(D),0.0,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",4.1,4.7,5.7,5.8,8.9,9.5,9.3,4.7,3.6,2.1,2.6,(D),5.5,6.7,6.4,6.3,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",1.1,1.5,2.3,1.7,1.9,2.0,2.4,(D),2.6,1.7,(D),(D),(D),4.3,6.4,5.7,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",3.0,(D),3.1,2.4,0.9,0.8,1.1,0.9,0.8,1.0,1.0,(D),1.4,1.6,1.7,1.6,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),0.0,(L),(L),(L),0.0,(D),(D),(D),(D),(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(L),(L),(L),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.5,0.5,0.5,0.6,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),13.6,(D),(D),(D),(D),(D),(D),0.6,(D),(D),(D),(D),(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",1.9,2.2,2.7,3.6,5.1,6.4,5.1,3.5,3.4,2.8,2.4,(D),1.8,2.0,2.5,2.6,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",1.3,2.0,1.7,2.9,2.5,2.5,2.9,3.0,3.0,1.9,1.8,(D),2.0,1.8,3.3,3.8,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",6.1,8.1,6.5,6.8,7.5,11.1,9.7,7.6,5.2,4.0,6.0,7.3,(D),11.6,19.8,19.5,22.9
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),0.0,0.0,0.0,(D),(D),0.5,0.2,0.1,(D),(D),(D),(D),(D),(D),(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",0.0,(D),(D),(D),(D),0.1,(D),(D),(L),(L),(L),(L),(D),(D),0.2,0.5,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",0.0,0.0,0.0,0.1,(L),0.0,1.1,0.3,(L),0.0,0.1,0.0,(L),(L),0.1,(D),(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",1.8,1.8,1.3,1.3,1.7,1.9,2.2,1.3,0.7,0.8,0.8,(D),1.2,1.4,2.1,2.8,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",32,"325","    Chemical manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8.2,14.5,12.1,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",0.7,(D),(D),(D),(D),(D),1.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",34,"42","  Wholesale trade",41.3,45.0,51.9,50.9,69.3,71.9,81.4,81.3,84.4,93.5,71.7,65.9,63.8,61.2,56.8,55.3,66.5
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",35,"44-45","  Retail trade",217.8,236.1,236.6,245.6,283.8,286.5,283.6,268.6,278.5,299.0,313.0,311.4,323.4,348.9,352.8,350.3,358.9
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",36,"48-49","  Transportation and warehousing",26.3,26.0,31.4,31.7,(D),(D),(D),(D),(D),(D),(D),(D),(D),34.1,38.5,51.3,52.8
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",37,"481","   Air transportation",0.0,0.0,0.0,0.0,(L),0.0,0.7,0.0,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",38,"482","   Rail transportation",(D),(D),(D),(D),(D),(D),(D),(D),2.1,(D),(D),2.9,(D),(D),2.1,2.0,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",39,"483","   Water transportation",1.8,0.0,0.8,0.3,(D),(D),(D),(D),(D),0.5,0.0,0.8,0.1,1.0,(D),(D),(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",40,"484","   Truck transportation",12.5,13.0,17.2,19.6,18.9,14.6,11.7,9.5,12.0,13.6,11.6,(D),14.0,15.1,16.9,15.1,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",41,"485","   Transit and ground passenger transportation",(D),(D),(D),(D),3.9,(D),(D),(D),(D),(D),(D),(D),(D),4.5,4.4,4.4,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",42,"486","   Pipeline transportation",(L),(L),(L),0.1,(L),(L),(L),(L),0.1,(L),0.1,0.1,0.1,(D),(D),(D),(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",(D),(D),8.6,(D),(D),(D),7.5,8.9,8.1,6.6,(D),7.0,(D),(D),(D),13.9,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",44,"493","   Warehousing and storage",(D),(D),(D),(D),(D),(D),(D),(D),(D),(L),(L),(L),(L),(L),(L),(D),(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",45,"51","  Information",24.4,27.1,34.4,53.6,65.6,80.2,74.3,70.0,57.9,58.9,63.1,57.5,63.3,57.7,61.8,61.5,60.4
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",46,"511","   Publishing industries (except Internet)",(D),(D),(D),(D),16.1,15.5,(D),(D),(D),16.6,(D),(D),(D),(D),(D),(D),(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",47,"512","   Motion picture and sound recording industries",2.4,2.4,3.1,(D),3.9,3.9,(D),6.1,5.9,6.3,10.0,(D),5.3,(D),(D),(D),(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",(D),(D),(D),(D),40.7,55.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",1.2,3.1,3.9,4.6,4.8,5.5,(D),(D),3.4,(D),(D),(D),1.0,0.8,1.0,0.5,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",236.7,281.9,273.8,310.6,324.3,279.3,279.8,236.9,245.8,250.1,239.7,260.9,241.8,265.5,288.9,311.1,336.6
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",51,"52","   Finance and insurance",56.4,62.9,71.7,70.7,65.0,69.3,69.7,58.4,58.2,63.2,59.8,67.8,69.0,64.7,68.1,75.9,92.2
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",28.4,33.3,31.3,28.5,(D),34.1,33.1,(D),(D),(D),28.9,(D),29.7,29.1,28.1,31.7,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",(D),(D),(D),(D),10.1,10.0,9.2,4.9,7.6,7.7,(D),(D),11.7,10.7,(D),(D),(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",54,"524","    Insurance carriers and related activities",16.2,14.9,18.1,17.7,21.8,23.2,24.5,19.5,21.2,19.5,17.6,(D),20.8,24.4,28.7,(D),(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",(D),(D),(D),(D),(D),2.0,2.9,(D),(D),(D),(D),(D),6.9,0.5,(D),3.6,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",56,"53","   Real estate and rental and leasing",180.3,219.0,202.1,239.9,259.3,210.0,210.1,178.4,187.6,186.8,179.9,193.1,172.8,200.8,220.8,235.3,244.3
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",57,"531","    Real estate",136.6,173.8,153.9,196.1,218.9,175.7,171.6,152.8,155.2,154.1,147.7,(D),139.1,168.7,190.4,203.5,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",43.7,45.3,48.3,43.8,40.4,34.3,38.5,25.6,32.3,32.8,32.2,(D),33.7,32.1,30.4,31.8,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",59,"54, 55, 56","  Professional and business services",122.9,113.8,140.3,153.7,208.7,283.1,275.7,252.4,232.5,257.3,252.5,294.4,262.2,250.9,262.2,254.9,267.2
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",60,"54","   Professional, scientific, and technical services",(D),(D),(D),85.8,114.7,153.2,121.4,116.9,116.0,115.4,121.8,140.9,125.9,130.6,122.5,122.4,129.8
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",64,"55","   Management of companies and enterprises",(D),(D),(D),2.6,2.3,2.7,2.3,2.7,2.9,3.3,2.8,3.5,3.0,1.8,2.3,3.5,4.1
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",63.6,55.6,(D),65.2,91.7,127.2,151.9,132.9,113.6,138.6,127.9,149.9,133.3,118.5,137.4,129.0,133.3
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",66,"561","    Administrative and support services",54.8,50.7,58.2,61.5,87.4,124.0,148.5,127.0,110.7,130.1,117.9,(D),123.1,110.2,128.5,119.1,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",67,"562","    Waste management and remediation services",8.8,4.9,(D),3.7,4.3,3.2,3.5,5.9,2.9,8.5,10.0,(D),10.3,8.3,8.9,9.9,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",230.6,252.4,275.3,297.2,328.6,355.1,375.8,401.8,435.7,450.0,448.0,449.7,458.2,446.9,454.9,458.9,455.1
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",69,"61","   Educational services",2.7,3.2,3.3,4.2,5.4,6.7,6.5,6.7,7.8,6.0,4.7,4.6,4.4,4.2,3.8,4.2,4.3
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",70,"62","   Health care and social assistance",227.8,249.2,272.0,292.9,323.2,348.4,369.3,395.0,428.0,444.1,443.2,445.1,453.8,442.7,451.1,454.7,450.8
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",71,"621","    Ambulatory health care services",122.8,134.8,150.9,162.3,178.2,191.0,202.9,228.6,247.0,253.6,252.5,(D),257.5,260.2,261.0,267.6,(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",72,"622-623","    Hospitals, nursing, and residential care facilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),171.8,(D),(D),(D),(D),(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",73,"624","    Social assistance",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",66.6,68.1,77.4,82.4,88.3,98.2,109.1,113.7,103.2,99.5,90.0,105.5,120.9,124.0,139.9,151.8,155.3
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",75,"71","   Arts, entertainment, and recreation",21.0,16.2,16.5,14.3,19.9,21.4,27.7,28.3,26.8,25.9,24.7,21.9,23.0,23.6,27.4,30.5,30.0
 "26140" ,"Homosassa Springs, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",76,"711-712","    Performing arts, spectator sports, museums, and related activities",2.8,2.0,1.5,1.8,1.3,2.7,1.5,2.5,2.3,3.7,3.6,(D),0.8,0.4,0.8,1.3,(NA)
