GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",45.569,51.999,58.848,69.984,69.504,79.880,84.262,95.371,100.000,104.846,103.150,91.219,82.708,80.475,78.328,80.692,82.845
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",38.246,45.165,52.328,64.919,64.534,76.795,82.748,95.358,100.000,108.172,105.127,90.178,80.134,76.750,73.794,77.305,79.737
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),92.718,100.000,122.875,111.378,118.797,106.603,104.433,107.012,121.837,120.583
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",175.631,196.096,179.350,161.324,148.036,176.377,101.517,82.654,100.000,77.791,70.867,81.529,83.946,91.993,103.784,139.441,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),102.016,100.000,161.091,145.656,148.377,120.493,107.232,101.028,99.073,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),104.798,100.000,131.570,133.353,142.215,136.194,188.325,162.970,186.497,165.597
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",7.837,6.185,6.526,0.000,0.000,1.001,20.681,11.443,100.000,4.441,12.467,15.485,12.920,0.000,0.000,0.000,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),112.331,100.000,138.705,140.086,149.262,143.060,198.986,172.196,197.055,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",117.412,102.283,104.843,104.595,108.622,100.511,111.290,106.873,100.000,96.165,94.238,86.892,80.859,74.682,83.597,93.471,95.035
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",18.735,26.054,35.057,52.125,50.789,65.859,73.634,93.096,100.000,112.486,107.839,78.858,64.040,57.267,48.197,48.452,51.292
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",183.757,184.936,191.666,206.623,196.167,176.006,172.886,105.753,100.000,136.847,178.645,179.341,197.924,150.459,144.308,135.045,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",108.238,95.609,(D),(D),(D),(D),138.915,141.207,100.000,116.410,187.807,136.160,145.839,145.190,160.930,156.511,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",16,"331","    Primary metal manufacturing",0.000,0.000,0.000,0.000,2089.869,3747.601,3315.835,4967.938,100.000,0.000,0.000,156.235,973.164,3096.187,9527.461,11860.910,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",55.474,70.100,114.721,180.002,232.922,240.994,289.898,156.913,100.000,104.000,128.293,210.901,346.273,472.684,588.662,718.258,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",18,"333","    Machinery manufacturing",(D),(D),81.041,129.614,142.408,170.067,176.957,179.936,100.000,93.751,137.830,67.723,86.961,87.296,78.612,52.319,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",31.273,66.442,23.533,80.781,75.494,0.000,0.000,122.133,100.000,0.000,0.000,368.167,452.350,95.534,47.730,2961.280,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(D),(D),0.000,0.000,0.000,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",39.565,48.484,57.930,173.379,188.849,190.063,179.500,143.019,100.000,101.754,95.179,85.238,58.299,(D),118.466,164.982,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",85.651,83.217,68.692,77.663,86.416,87.228,94.754,97.385,100.000,99.243,92.212,111.236,127.737,131.820,130.113,160.846,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),78.595,69.115,73.034,102.738,110.887,107.891,80.183,100.000,64.928,74.101,95.615,105.469,106.057,101.098,100.321,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",29,"322","    Paper manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",30,"323","    Printing and related support activities",178.747,132.240,112.193,111.355,114.442,183.796,85.431,139.244,100.000,110.633,123.229,115.391,125.741,146.097,136.574,75.941,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",163.594,141.814,211.338,302.657,122.870,400.563,342.884,961.411,100.000,122.174,448.877,354.745,294.627,225.177,190.117,125.371,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",32,"325","    Chemical manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",127.369,130.802,(D),(D),(D),114.474,114.081,110.493,100.000,74.566,(D),(D),(D),(D),(D),(D),(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",34,"42","  Wholesale trade",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",35,"44-45","  Retail trade",85.928,87.843,91.447,95.130,94.240,97.775,96.920,97.694,100.000,106.107,105.876,105.448,106.517,108.365,112.280,122.316,132.207
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",(D),(D),64.818,71.460,73.684,(D),(D),(D),100.000,102.556,(D),86.069,70.957,63.196,65.854,57.594,55.893
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",37,"481","   Air transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",38,"482","   Rail transportation",113.499,106.217,112.064,120.028,132.504,137.889,129.438,139.752,100.000,97.194,89.930,125.692,121.938,125.065,120.055,116.138,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",39,"483","   Water transportation",44.421,23.231,36.846,50.906,3.563,17.185,74.691,112.589,100.000,32.977,8.114,22.776,46.453,29.394,3.312,0.000,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",40,"484","   Truck transportation",63.358,84.387,94.285,104.422,100.176,94.495,106.843,107.841,100.000,102.532,110.623,122.884,107.114,100.772,104.715,104.248,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",72.316,63.267,64.829,69.375,76.261,65.838,70.506,76.048,100.000,99.094,100.551,96.679,72.493,78.572,87.823,36.184,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",42,"486","   Pipeline transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",44,"493","   Warehousing and storage",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",45,"51","  Information",50.128,65.590,70.248,80.069,84.993,89.289,97.402,103.423,100.000,97.039,90.037,83.390,75.275,72.966,75.381,74.320,78.789
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",(D),(D),(D),(D),78.853,(D),100.324,108.817,100.000,90.836,72.494,63.681,60.907,56.349,60.436,66.738,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",37.573,43.038,60.112,82.845,54.783,54.457,48.560,61.940,100.000,124.233,152.780,195.390,147.233,146.671,136.982,124.875,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",76.899,78.914,76.675,68.689,72.181,80.042,90.782,92.875,100.000,98.531,102.408,102.769,94.265,96.869,100.693,114.275,112.507
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",51,"52","   Finance and insurance",79.138,81.788,78.038,71.485,73.393,73.936,81.590,73.846,100.000,97.249,85.331,78.371,69.774,76.994,85.616,87.389,85.493
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",65.860,73.024,75.859,69.465,68.752,71.520,75.984,70.561,100.000,93.640,96.984,98.111,83.195,85.418,88.443,85.126,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",97.316,98.975,87.814,82.557,85.706,77.692,96.580,101.913,100.000,83.608,74.502,64.585,61.293,77.498,95.530,114.548,(NA)
 "18700" ,"Corvallis, OR (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
