GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "23580" ,"Gainesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",92.005,91.924,97.215,99.904,106.089,105.347,106.609,104.851,100.000,98.946,105.994,105.047,103.899,110.214,117.967,121.986,127.761
 "23580" ,"Gainesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",92.191,91.683,96.983,100.056,106.664,105.771,106.899,105.440,100.000,98.830,106.920,105.939,104.886,112.119,120.141,124.459,130.713
 "23580" ,"Gainesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",(D),196.206,(D),(D),(D),130.897,88.178,111.761,100.000,51.911,13.191,100.831,(D),(D),(D),(D),(D)
 "23580" ,"Gainesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",335.499,216.079,209.948,299.271,288.552,131.049,84.537,114.794,100.000,42.420,0.000,85.768,95.990,142.289,147.830,93.855,(NA)
 "23580" ,"Gainesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",(D),96.117,(D),(D),(D),137.911,116.541,93.471,100.000,104.764,99.025,94.270,(D),(D),(D),(D),(NA)
 "23580" ,"Gainesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",(D),211.083,(D),(D),(D),142.426,140.753,110.635,100.000,85.843,71.154,60.477,(D),(D),(D),(D),(D)
 "23580" ,"Gainesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "23580" ,"Gainesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),210.953,(D),(D),(D),142.426,140.772,110.635,100.000,85.786,70.969,60.284,(D),(D),(D),(D),(NA)
 "23580" ,"Gainesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "23580" ,"Gainesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",115.620,118.459,110.695,113.192,116.689,119.108,112.144,113.339,100.000,106.268,115.881,108.884,99.361,99.210,99.422,111.974,124.539
 "23580" ,"Gainesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",163.233,160.916,168.518,169.783,172.426,179.219,157.661,126.317,100.000,82.499,77.895,74.740,82.961,95.428,114.542,134.729,144.461
 "23580" ,"Gainesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",99.856,97.695,99.569,100.910,103.386,99.421,105.074,99.705,100.000,95.320,100.681,98.102,102.103,108.241,110.135,111.652,120.173
 "23580" ,"Gainesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23580" ,"Gainesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",646.480,632.051,712.754,644.820,587.527,597.568,541.192,360.036,100.000,101.451,134.213,(D),189.448,285.842,289.635,302.282,(NA)
 "23580" ,"Gainesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",121.193,122.253,141.447,130.827,119.746,126.546,152.636,122.790,100.000,92.023,105.947,98.674,79.550,60.309,82.517,78.696,(NA)
 "23580" ,"Gainesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",16,"331","    Primary metal manufacturing",150.678,137.749,170.863,142.216,110.562,13.180,124.743,200.464,100.000,79.955,104.063,140.445,148.272,134.090,169.179,219.152,(NA)
 "23580" ,"Gainesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",115.990,116.829,108.018,110.444,117.775,134.607,147.171,140.511,100.000,117.320,145.299,126.715,141.605,131.551,130.058,135.390,(NA)
 "23580" ,"Gainesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",18,"333","    Machinery manufacturing",89.341,78.412,94.066,127.136,115.959,127.871,134.950,115.435,100.000,109.569,122.941,127.910,136.662,143.841,153.953,159.803,(NA)
 "23580" ,"Gainesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",105.984,(D),(D),120.816,109.109,106.105,157.258,147.703,100.000,196.656,101.161,94.564,(D),(D),(D),(D),(NA)
 "23580" ,"Gainesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "23580" ,"Gainesville, GA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
