GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",3609.9,3638.7,3724.4,3956.5,4111.4,4106.9,4046.6,4032.1,3976.0,4034.9,4082.9,4241.5,4177.1,4235.6,4275.5,4322.3,4346.1
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",2730.5,2749.8,2822.1,3071.9,3231.4,3238.9,3159.7,3166.8,3117.5,3221.5,3328.2,3509.3,3472.7,3537.5,3605.9,3655.8,3679.8
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),59.6,72.8,80.5,79.8,52.7,54.6,61.6,19.4,20.4,22.4,(D),(D),(D),(D),(D)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",23.5,8.7,43.4,53.7,60.1,61.1,37.7,40.5,47.6,3.6,6.1,7.1,42.6,25.0,9.2,1.1,(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),16.9,19.7,20.9,19.0,15.7,14.3,14.0,16.3,14.2,15.1,(D),(D),(D),(D),(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),21.4,23.0,19.0,16.7,21.9,23.5,20.3,28.0,20.9,22.7,(D),(D),(D),(D),(D)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.8,0.9,0.9,0.0,0.1,(L),0.3,1.8,0.0,0.3,0.5,0.1,0.2,2.2,1.5,0.9,(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),20.6,23.7,19.5,17.2,22.0,19.8,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(L),(L),0.1,0.1,(L),(L),0.1,0.8,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4.4,4.1,3.8,4.2,4.4
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",259.5,246.8,244.4,272.1,261.4,286.5,285.8,273.9,275.0,267.6,266.5,250.4,242.4,228.7,207.3,207.3,198.0
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",587.3,553.6,573.4,668.4,674.4,667.5,670.0,693.0,680.4,725.6,808.1,895.5,1003.5,1014.3,1047.9,1103.8,1079.3
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),316.0,296.9,349.9,366.0,365.4,355.3,383.1,318.5,356.8,436.6,536.1,623.4,626.1,693.2,733.0,726.3
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",25.6,23.6,23.0,30.1,26.2,25.8,21.3,20.1,20.1,25.7,35.8,33.2,32.0,34.8,40.0,43.7,(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),12.4,16.3,19.8,20.2,24.1,22.0,18.6,(D),20.6,(D),(D),(D),(D),(D),(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",40.1,41.2,45.0,51.4,53.4,57.3,57.9,63.4,45.6,53.6,51.5,51.0,58.8,66.7,58.5,48.5,(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",54.5,45.4,33.9,48.8,56.4,63.4,62.3,59.3,44.5,44.9,61.2,60.1,59.6,49.3,47.4,37.6,(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),158.9,147.2,(D),(D),(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",40.3,34.0,27.2,29.6,38.5,43.7,35.9,31.4,25.0,29.5,33.8,33.1,36.0,32.6,19.2,14.6,(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",6.4,6.7,5.9,5.2,6.3,10.0,10.7,12.3,13.0,16.7,14.4,16.4,13.9,14.6,15.0,14.7,(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",(D),233.7,275.8,317.0,303.8,296.9,312.5,303.8,361.9,368.4,370.3,359.8,382.4,390.2,359.7,376.3,358.8
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),44.7,46.4,(D),(D),(D),(D),(D),(D),(D),(D),86.6,61.0,13.2,(D),(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.5,(D),(D),(D),(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",29,"322","    Paper manufacturing",0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",30,"323","    Printing and related support activities",5.5,6.4,6.3,4.2,3.9,3.6,3.4,3.1,2.7,2.7,2.7,3.4,3.7,3.9,3.6,2.7,(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),(D),(D),12.7,(D),(D),(D),16.8,36.5,27.8,37.1,(D),(D),(D),(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",32,"325","    Chemical manufacturing",(D),(D),(D),(D),87.6,99.5,98.1,84.2,98.4,98.4,82.5,71.3,75.9,84.6,67.0,65.3,(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",33,"326","    Plastics and rubber products manufacturing",64.2,62.2,63.6,64.5,60.4,58.2,61.5,56.0,64.2,68.2,67.9,70.9,73.2,82.0,104.8,115.5,(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",34,"42","  Wholesale trade",226.0,220.9,236.1,254.9,277.5,284.9,284.9,263.3,237.9,309.1,251.8,235.0,239.5,240.1,297.7,226.3,241.6
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",35,"44-45","  Retail trade",359.8,359.4,408.1,456.3,503.6,527.8,487.6,445.7,430.0,437.8,433.1,431.1,424.7,447.1,443.1,477.0,477.2
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",36,"48-49","  Transportation and warehousing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),109.5,105.5,102.9,104.5,105.7
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",37,"481","   Air transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",38,"482","   Rail transportation",44.7,42.1,48.3,53.4,62.5,61.9,58.0,59.4,52.8,52.7,55.2,57.8,56.5,53.2,51.0,49.0,(NA)
 "22520" ,"Florence-Muscle Shoals, AL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",39,"483","   Water transportation",0.2,0.1,0.2,0.3,0.4,0.7,1.4,1.6,1.1,0.8,0.9,1.0,0.4,(L),(L),(L),(NA)
